instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,3868.000000,3868.000000,3868.000000,3902.171345,3936.000000,3942.000000,5.903159,6.606841,423.884664,3605.905703,445602,14532842,3600.000000,65,2,293,GUROBI,1,14,0,0,0,0,0,0,0,0,0
1,0,New,64,230.984975,322.723308,270.012475,1903.291862,2287.876472,2288.000000,6.232634,7.232816,60.659598,61.547120,3736,279353,3600.000000,64,3,292,GUROBI,1,4,0,0,0,0,0,0,0,0,0
10,0,New,64,771.235278,809.520833,786.794312,2236.055319,2567.778229,2568.000000,6.189272,7.406813,122.653667,122.653926,11109,584850,3600.000000,64,3,287,GUROBI,1,3,0,0,0,0,0,0,0,0,0
2,0,New,64,1298.252409,1422.167686,1352.069139,3040.644911,3400.700328,3401.000000,5.987106,7.071626,156.230288,156.230538,11565,800246,3600.000000,64,3,284,GUROBI,1,8,0,0,0,0,0,0,0,0,0
3,0,New,64,923.751776,1016.274727,970.785110,2276.638321,2571.820755,2572.000000,6.164632,7.156915,56.938199,61.990470,7347,297418,3600.000000,64,2,291,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,64,281.049478,377.877758,318.015033,1859.343344,2252.784401,2253.000000,6.174258,7.431019,151.411290,154.496250,13426,882850,3600.000000,64,2,289,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,64,767.404444,882.051944,835.281111,2316.981201,2669.813734,2670.000000,6.340058,7.529133,70.122662,70.343667,5014,334213,3600.000000,64,3,293,GUROBI,1,3,0,0,0,0,0,0,0,0,0
6,0,New,64,7.268333,96.595278,21.589167,1653.215407,2034.942223,2035.000000,5.803783,6.991041,132.843418,132.843675,9297,690718,3600.000000,64,2,309,GUROBI,1,6,0,0,0,0,0,0,0,0,0
7,0,New,64,662.850270,763.352099,666.882770,2196.085280,2492.780538,2493.000000,6.858393,8.067552,76.345803,80.629511,7930,424146,3600.000000,64,5,280,GUROBI,1,4,0,0,0,0,0,0,0,0,0
8,0,New,64,334.386389,441.295480,367.806389,1846.568078,2068.871795,2069.000000,6.503391,7.691092,72.899817,78.674430,8737,420809,3600.000000,64,3,306,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,64,806.967738,852.482738,836.367738,2412.574414,2743.797400,2744.000000,6.083704,7.199527,101.845626,103.514663,6046,500548,3600.000000,64,2,290,GUROBI,1,3,0,0,0,0,0,0,0,0,0
