instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.543245,1.561676,13.400009,16.331978,3467,59220,3600.000000,4,5,233,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,-0.250000,-0.250000,-0.250000,7.726728,1330.000000,1330.000000,0.516456,9.296357,46.896068,50.885988,4656,109912,3600.000000,4,6,236,GUROBI,1,1,0,0,0,0,0,0,0,0,0
10,0,New,4,-0.250000,-0.250000,-0.250000,9.078662,1330.000000,1330.000000,3.486941,15.012496,48.154509,48.154795,5735,100559,3600.000000,57,5,182,GUROBI,1,53,0,0,0,0,0,0,0,0,0
2,0,New,4,0.000000,0.000000,0.000000,0.000000,1330.250000,1330.250000,0.521645,1.572352,42.361443,42.585098,5750,96494,3600.000000,4,5,232,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,-0.250000,-0.250000,-0.250000,5.343577,1330.000000,1330.000000,0.493928,7.841133,56.203973,58.368463,6455,139307,3600.000000,4,4,175,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,-0.446245,-0.441856,-0.441856,4.144974,1329.750000,1329.750000,2.089601,11.479379,37.656759,66.315029,6642,149425,3600.000000,4,5,361,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,0.000000,0.000000,0.000000,28.584289,1331.750000,1331.750000,0.509524,8.826893,38.358759,49.146684,5227,105717,3600.000000,4,5,232,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,0.000000,0.000000,0.000000,51.639562,1353.000000,1353.000000,0.606387,3.848285,28.292781,28.293058,3943,75948,3600.000000,4,4,235,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,-0.243357,-0.236513,-0.243357,0.000000,1330.000000,1330.000000,0.593675,2.950276,19.669683,20.054913,2891,68146,3600.000000,4,6,369,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,4.359384,6.123894,6.123894,83.263269,1397.500000,1397.500000,0.829912,3.598698,53.989533,63.203556,3268,117881,3600.000000,4,5,361,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,0.000000,0.000000,0.000000,27.369242,1348.250000,1348.250000,0.562694,6.240750,76.020689,76.020931,3228,126686,3600.000000,4,3,247,GUROBI,1,0,0,0,0,0,0,0,0,0,0
