instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,20650.898154,20657.215104,20650.936301,20772.000000,20772.000000,20772.000000,2.881774,2.907554,2.881774,2.925864,1,437,3600.000000,65,13,36,GUROBI,1,60,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,20625.007413,20630.482160,20625.007413,20749.000000,20749.000000,20749.000000,0.143939,0.171321,0.143939,0.185469,1,343,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,1,0,0
10,0,Matrix,64,20675.137652,20679.077985,20675.137652,20799.000000,20799.000000,20799.000000,0.140968,0.167597,0.140968,0.185927,1,414,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,1,0,0
2,0,Matrix,64,20609.467950,20614.485652,20609.467950,20731.000000,20731.000000,20731.000000,0.142253,0.166689,0.142253,0.184897,1,417,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,1,0,0
3,0,Matrix,64,20665.131127,20670.551265,20665.159176,20788.000000,20788.000000,20788.000000,0.133991,0.160011,0.133991,0.173665,1,338,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,1,0,0
4,0,Matrix,64,20664.874751,20671.570370,20664.874751,20789.000000,20789.000000,20789.000000,0.140839,0.167952,0.140839,0.181216,1,329,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,1,0,0
5,0,Matrix,64,20678.583880,20684.664104,20678.583880,20801.000000,20801.000000,20801.000000,0.132651,0.160011,0.132651,0.176652,1,335,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,1,0,0
6,0,Matrix,64,20682.944027,20686.599608,20682.944027,20805.000000,20805.000000,20805.000000,0.130908,0.157959,0.130908,0.170891,1,346,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,1,0,0
7,0,Matrix,64,20588.409134,20594.929236,20588.409134,20712.000000,20712.000000,20712.000000,0.131358,0.156933,0.131358,0.177542,1,438,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,1,0,0
8,0,Matrix,64,20593.435940,20599.012894,20593.435940,20716.000000,20716.000000,20716.000000,0.133371,0.159181,0.133371,0.176584,1,414,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,1,0,0
9,0,Matrix,64,20686.128790,20692.449667,20686.257561,20808.000000,20808.000000,20808.000000,0.129464,0.156214,0.129464,0.172835,1,387,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,1,0,0
