instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,3868.000000,3868.000000,3868.000000,3907.388715,3937.066726,3942.000000,4.896380,5.735110,2564.855167,3604.900797,454980,14175296,3600.000000,65,2,293,GUROBI,1,14,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,230.984975,233.201641,230.984975,1871.137549,2287.899206,2288.000000,0.920968,1.701055,35.049949,35.450913,3433,230400,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,1,0,0,0
10,0,Disjunction,64,771.235278,771.235278,771.235278,2227.778466,2567.762236,2568.000000,0.879670,1.933825,78.469468,96.852983,10180,538185,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,1,0,0,0
2,0,Disjunction,64,1298.252409,1321.209909,1298.252409,3043.563343,3400.668295,3401.000000,0.843727,1.680201,132.587629,136.637815,13377,907480,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,1,0,0,0
3,0,Disjunction,64,923.751776,952.331776,934.401776,2303.770916,2571.745979,2572.000000,1.002781,1.908398,55.142379,55.142583,7590,376234,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,1,0,0,0
4,0,Disjunction,64,281.049478,315.419478,295.428367,1836.747593,2252.789822,2253.000000,0.869719,1.802145,79.947390,79.947622,7791,636302,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,1,0,0,0
5,0,Disjunction,64,767.404444,769.154444,768.879444,2321.261588,2669.765756,2670.000000,0.892909,1.790287,45.130289,46.701236,3418,267265,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,1,0,0,0
6,0,Disjunction,64,7.268333,7.419167,7.268333,1614.821454,2034.885185,2035.000000,0.751289,1.668917,122.417978,122.418194,13583,807399,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,1,0,0,0
7,0,Disjunction,64,662.850270,683.874715,683.358048,2169.713238,2492.790137,2493.000000,0.915748,1.873535,39.651411,39.651643,4711,277355,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,1,0,0,0
8,0,Disjunction,64,334.386389,339.236389,334.386389,1826.718084,2068.807602,2069.000000,0.925242,1.822229,43.577913,43.578117,8069,357963,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,1,0,0,0
9,0,Disjunction,64,806.967738,807.323404,806.967738,2428.210254,2743.863980,2744.000000,0.770265,1.689735,69.565586,69.565789,6799,466154,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,1,0,0,0
