instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,74832.000000,74832.000000,74832.000000,74936.102564,74982.000000,74982.000000,7.932300,10.266583,7.932300,10.279531,1,3307,3600.000000,4,3,809,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,74769.199962,74769.734475,74769.199962,75003.071676,75004.000000,75004.000000,0.191342,5.441581,0.191342,5.455635,1,4364,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
10,0,Disjunction,4,74538.803238,74539.348014,74538.803238,75023.988505,75025.000000,75025.000000,0.207372,6.473415,6.579403,6.613356,5,5253,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,4,74739.521985,74739.521985,74739.521985,75089.905594,75090.000000,75090.000000,0.183359,7.697936,7.710669,7.724320,2,5587,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,0,0,0
3,0,Disjunction,4,74569.999869,74569.999869,74569.999869,74792.835736,74795.000000,74795.000000,0.179007,4.574417,0.179007,4.591355,1,4576,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,0,0,0
4,0,Disjunction,4,74668.295837,74668.295837,74668.295837,74702.739582,74862.000000,74862.000000,0.166226,3.435489,4.890564,4.904691,108,4530,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,0,0,0
5,0,Disjunction,4,74514.142508,74514.392508,74514.392508,75197.999997,75199.000000,75199.000000,0.309173,4.824645,0.309173,4.835815,1,4963,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,0,0,0
6,0,Disjunction,4,74561.901568,74562.401568,74561.901568,74726.831534,74753.000000,74753.000000,0.186654,3.701818,0.186654,3.721984,1,4506,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,0,0,0
7,0,Disjunction,4,74939.616239,74939.616239,74939.616239,75087.666667,75123.000000,75123.000000,0.128123,3.707406,0.128123,3.739518,1,4326,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,0,0,0
8,0,Disjunction,4,75055.776636,75055.776636,75055.776636,75424.738535,75426.000000,75426.000000,0.181346,7.806225,7.920404,7.936127,5,5514,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,0,0,0
9,0,Disjunction,4,74782.991983,74782.991983,74782.991983,75149.830247,75151.000000,75151.000000,0.248458,6.318733,0.248458,6.342318,1,5535,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,0,0,0
