instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,46.441955,46.548161,46.441955,47.268701,49.000000,49.000000,1.838776,2.077200,2.208292,2.339962,198,4327,3600.000000,4,38,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,-407.329829,-407.055505,-407.080690,-405.930503,-404.750000,-404.750000,0.323026,0.661222,0.681318,0.887512,191,3475,3600.000000,4,2,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,-260.784973,-260.511186,-260.755755,-259.701583,-258.250000,-258.250000,1.444700,1.717479,1.807108,2.702759,717,12141,3600.000000,4,37,37,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,46.441955,46.689872,46.441955,47.288701,49.000000,49.000000,1.291833,1.503652,1.792262,2.674080,988,14676,3600.000000,4,38,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,46.208555,46.377292,46.231552,47.115251,48.750000,48.750000,1.444066,1.686688,1.954703,2.806107,826,14682,3600.000000,4,37,37,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,-290.962500,-290.962500,-290.962500,-290.075000,-289.000000,-289.000000,0.878901,1.046022,1.097338,1.414306,249,4933,3600.000000,4,12,42,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,46.441955,46.548161,46.441955,47.268701,49.000000,49.000000,1.400807,1.640412,1.793002,3.104936,1090,17497,3600.000000,4,38,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,46.864127,47.153031,46.864127,48.335929,50.000000,50.000000,0.362783,0.669083,0.767838,1.804552,909,15078,3600.000000,4,3,43,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,-167.779241,-167.640621,-167.732374,-166.805160,-165.500000,-165.500000,1.030623,1.293977,2.815675,2.927929,653,12163,3600.000000,4,31,31,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,136.191955,136.478022,136.191955,137.095094,138.750000,138.750000,0.554817,0.845317,0.955373,1.850132,776,11897,3600.000000,4,7,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,47.214688,47.599933,47.219704,48.769294,50.000000,50.000000,0.746976,1.034133,1.196220,1.760513,560,8913,3600.000000,4,15,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
