instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,7579621.830870,7579664.032772,7579664.032747,7580222.596567,7580602.904634,7581181.833869,1.547307,2.269979,76.584594,76.586857,13608,201383,3600.000000,4,8,64,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,7578968.251426,7578977.855830,7578972.292777,7579593.054002,7580150.163305,7580577.407090,3.887248,4.535222,45.884165,45.887461,11399,134487,3600.000000,4,63,63,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,7579478.108503,7579521.892565,7579520.509265,7579949.636411,7580366.265508,7581016.416233,0.733320,1.376498,28.239860,28.241509,9006,95518,3600.000000,4,3,64,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,7579327.338154,7579369.134856,7579369.134853,7579991.209136,7580371.329387,7580894.457167,0.907117,1.656940,30.618657,30.621199,7849,82033,3600.000000,4,9,62,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,7579526.776157,7579569.214248,7579569.214248,7580014.813639,7580276.495193,7581019.028425,3.108771,3.709521,10.164710,26.613830,5298,54657,3600.000000,4,42,59,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,7579190.426958,7579234.447330,7579234.447330,7579775.126672,7580210.808068,7580743.108380,1.017497,1.665311,25.107074,25.110204,7304,75840,3600.000000,4,6,60,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,7579352.295379,7579394.555357,7579392.474545,7579914.820086,7580061.183200,7580814.834971,0.715154,1.449172,9.856088,9.857727,1806,25762,3600.000000,4,2,60,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,7579549.155270,7579590.958284,7579590.958284,7579977.253229,7580506.616589,7580870.227294,0.676756,1.325856,28.273688,28.279762,8581,100271,3600.000000,4,3,53,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,7579412.371779,7579488.160860,7579452.301532,7580086.267652,7580348.632830,7581040.886258,3.069169,3.814822,16.480176,17.703226,3839,44491,3600.000000,4,54,57,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,7579467.466973,7579509.400653,7579509.400653,7579980.662585,7580457.118670,7580783.395475,0.827801,1.429978,58.439746,64.886563,12369,152681,3600.000000,4,7,54,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,7579464.302945,7579540.746822,7579500.409875,7580234.586087,7580533.815511,7581207.227382,2.096551,2.769976,59.295073,59.296652,10426,105448,3600.000000,4,31,54,GUROBI,1,0,0,0,0,0,0,0,0,0,0
