instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,7649.866134,7799.912563,7770.875044,7786.560449,8090.000000,8090.000000,1.981598,2.317900,2.633228,3.100188,779,17507,3600.000000,4,75,75,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,7699.072646,7838.121633,7781.161614,7817.447729,8135.000000,8135.000000,0.025369,0.338247,0.958846,1.315282,1117,22892,3600.000000,4,75,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
2,0,Basis,4,7674.871361,7809.001996,7781.580385,7818.675487,8116.000000,8116.000000,0.025997,0.589516,1.038620,1.265322,699,16061,3600.000000,4,75,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
3,0,Basis,4,7640.408724,7761.461450,7711.832379,7753.893592,7998.000000,7998.000000,0.027792,0.663857,1.014763,1.014866,230,5510,3600.000000,4,75,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
4,0,Basis,4,7736.352942,7868.476332,7802.125331,7839.129019,8170.000000,8170.000000,0.027941,0.397087,0.897007,1.519245,1367,29646,3600.000000,4,75,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
