instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,12907.779167,13557.342500,13453.620591,15613.074936,16029.692681,16029.692681,1.158779,1.562615,1.656217,1.701882,39,2938,3600.000000,4,10,10,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,12907.779167,13557.342500,13453.620591,15315.441996,16029.692681,16029.692681,0.015543,0.349918,0.630310,0.630513,86,4155,3600.000000,4,10,0,GUROBI,1,0,0,0,0,4,0,1,0,0,0
2,0,Disjunction,4,12907.779167,13557.342500,13453.620591,15546.265289,16029.692681,16029.692681,0.018006,0.468779,0.575626,0.575828,39,2815,3600.000000,4,10,0,GUROBI,1,0,0,0,0,10,0,1,0,0,0
3,0,Disjunction,4,12907.779167,13557.342500,13453.620591,15670.916209,16029.692681,16029.692681,0.017723,0.408780,0.483540,0.488890,32,2307,3600.000000,4,10,0,GUROBI,1,0,0,0,0,4,0,1,0,0,0
4,0,Disjunction,4,12940.070833,13605.284167,13497.034907,15603.264468,16029.692681,16029.692681,0.018374,0.389194,0.490196,0.504883,38,2589,3600.000000,4,10,0,GUROBI,1,0,0,0,0,6,0,1,0,0,0
5,0,Disjunction,4,12907.779167,13557.342500,13453.620591,15606.522516,16029.692681,16029.692681,0.019830,0.472898,0.564263,0.564466,50,2775,3600.000000,4,10,0,GUROBI,1,0,0,0,0,6,0,1,0,0,0
