instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,141.886250,142.486875,141.917188,146.887861,148.000000,148.000000,6.167044,6.340500,6.167044,6.341952,1,935,3600.000000,64,2,33,GUROBI,1,20,0,0,0,0,0,0,0,0,0
1,0,All,64,-156.084375,-155.483750,-156.053437,-151.266329,-150.000000,-150.000000,0.401388,0.674134,0.773248,0.785065,110,2281,3600.000000,64,2,0,GUROBI,1,20,0,0,0,0,0,1,1,1,1
10,0,All,64,-1770.825000,-1770.820000,-1770.825000,-1763.500000,-1763.500000,-1763.500000,0.781200,0.886658,0.887171,0.887824,2,715,3600.000000,64,2,0,GUROBI,1,20,0,0,0,0,0,1,1,1,1
2,0,All,64,-1933.451250,-1933.051563,-1933.418750,-1928.413333,-1927.500000,-1927.500000,0.740104,0.959826,1.088283,1.090857,73,1792,3600.000000,64,2,0,GUROBI,1,20,0,0,0,0,0,1,1,1,1
3,0,All,64,-230.541367,-229.995000,-230.541367,-225.125000,-224.500000,-224.500000,0.518720,0.815213,0.966354,0.969466,96,2250,3600.000000,64,2,0,GUROBI,1,20,0,0,0,0,0,1,1,1,1
4,0,All,64,-1649.272125,-1648.324375,-1649.188175,-1643.169338,-1642.000000,-1642.000000,0.706337,1.013639,1.031651,1.041967,23,1465,3600.000000,64,2,0,GUROBI,1,20,0,0,0,0,0,1,1,1,1
5,0,All,64,-785.715000,-785.715000,-785.715000,-774.829563,-774.000000,-774.000000,0.681684,0.844985,0.911937,0.912525,56,1543,3600.000000,64,2,0,GUROBI,1,20,0,0,0,0,0,1,1,1,1
6,0,All,64,-543.768125,-543.353438,-543.768125,-538.060625,-536.500000,-536.500000,0.692120,0.878194,0.983759,0.992352,77,1840,3600.000000,64,2,0,GUROBI,1,20,0,0,0,0,0,1,1,1,1
8,0,All,64,-998.597784,-998.052344,-998.597574,-992.844515,-992.000000,-992.000000,0.315718,0.622659,0.798069,0.798911,146,2939,3600.000000,64,2,0,GUROBI,1,20,0,0,0,0,0,1,1,1,1
9,0,All,64,-691.335625,-689.874250,-691.055525,-686.489831,-684.500000,-684.500000,0.683520,0.939896,1.086647,1.124959,158,3391,3600.000000,64,2,0,GUROBI,1,20,0,0,0,0,0,1,1,1,1
