instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,36590350.000000,36590350.000000,36590350.000000,42977792.501977,44266926.043825,44269807.528174,27.029497,27.270002,27.506974,35.263557,2593,25724,3600.000000,66,71,71,GUROBI,1,28,0,0,0,0,0,0,0,0,0
1,0,Term,64,36434936.030388,36459963.047857,36434936.030388,42853423.070516,44158138.895154,44162127.624756,1.220608,1.469446,47.174819,58.043833,15622,274117,3600.000000,66,71,0,GUROBI,1,28,0,0,0,0,0,0,0,1,0
10,0,Term,64,36498655.758674,36498657.722656,36498655.758674,42912566.751368,44183917.042848,44188171.521984,1.229429,1.521476,66.056671,97.895165,28552,489903,3600.000000,66,71,0,GUROBI,1,28,0,0,0,0,0,0,0,1,0
2,0,Term,64,36453729.472695,36456239.533338,36453729.472695,42855516.803664,44154676.726332,44159072.368466,1.138612,1.410163,95.411605,95.411852,37930,497456,3600.000000,66,71,0,GUROBI,1,28,0,0,0,0,0,0,0,1,0
3,0,Term,64,36373387.039905,36373399.551620,36373387.039905,42829431.245614,44066098.576119,44069912.035416,1.105743,1.479376,34.368096,34.486964,7582,150518,3600.000000,66,71,0,GUROBI,1,28,0,0,0,0,0,0,0,1,0
4,0,Term,64,36442833.936066,36450390.988916,36442833.936066,42881280.233108,44114201.740546,44118457.471237,1.214285,1.475206,54.599118,54.599322,15227,314850,3600.000000,66,71,0,GUROBI,1,28,0,0,0,0,0,0,0,1,0
5,0,Term,64,36340132.630933,36342748.543936,36340132.630933,42782762.593383,44013974.924428,44018140.419639,1.218867,1.484432,84.008492,85.850703,22692,418664,3600.000000,66,71,0,GUROBI,1,28,0,0,0,0,0,0,0,1,0
6,0,Term,64,36315310.685783,36315317.556260,36315310.685783,42796130.933196,44023633.467229,44027334.830299,1.137198,1.674787,44.751521,47.178705,11567,197913,3600.000000,66,71,0,GUROBI,1,28,0,0,0,0,0,0,0,1,0
7,0,Term,64,36478363.642324,36481252.641686,36478363.642324,42886018.089449,44170795.680988,44175196.060577,1.217053,1.580641,18.807523,94.468453,26559,515611,3600.000000,66,71,0,GUROBI,1,28,0,0,0,0,0,0,0,1,0
8,0,Term,64,36400908.100603,36407097.219651,36400908.100603,42827136.828386,44093345.477239,44097731.316867,1.165569,1.461956,149.707028,151.270867,52117,960446,3600.000000,66,71,0,GUROBI,1,28,0,0,0,0,0,0,0,1,0
9,0,Term,64,36057371.912794,36062043.791076,36057371.912794,42539770.087046,43842896.430602,43846665.162923,1.062655,1.359024,26.505069,33.078589,8189,138271,3600.000000,66,71,0,GUROBI,1,28,0,0,0,0,0,0,0,1,0
