instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,53555.000000,53575.000000,53575.000000,53721.789474,53900.000000,53905.000000,1.804179,2.082486,2.295674,2.322731,79,1854,3600.000000,4,3,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,53584.600000,53600.200000,53600.200000,53749.866667,53938.000000,53938.000000,0.021789,0.247426,0.448993,0.494617,100,2377,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,53561.000000,53582.200000,53582.200000,53733.466667,53916.000000,53916.000000,0.023945,0.245811,0.422765,0.454181,102,1603,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,53562.400000,53575.000000,53575.000000,53730.479219,53918.000000,53918.000000,0.022646,0.296038,0.583088,0.585108,169,2491,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,53571.400000,53586.466667,53586.466667,53733.799078,53928.000000,53928.000000,0.021492,0.339457,0.426931,0.485084,78,1806,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
