instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-14653654.824261,-14653590.409652,-14653590.409652,-14624030.000000,-14612191.839245,-14610731.000000,0.224142,0.801987,262.774028,634.224439,193559,1927607,3600.000000,4,4,43,GUROBI,1,1,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,-14701536.489981,-14701474.855469,-14701475.713681,-14675006.379314,-14656889.351592,-14655423.816924,0.050378,0.930704,94.519259,491.943021,186551,2247673,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,0,0
10,0,Matrix,4,-14680349.920541,-14680337.316565,-14680337.378003,-14654270.873384,-14637796.240036,-14636332.647692,0.040955,0.403851,43.116976,262.825029,152653,1481632,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,0,0
2,0,Matrix,4,-14649901.002809,-14649792.825707,-14649793.234944,-14629173.590724,-14608217.554615,-14606765.466154,0.039708,0.327808,341.336212,551.153638,298348,3466723,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,0,0
3,0,Matrix,4,-14661774.528010,-14661524.532308,-14661557.748480,-14646323.869952,-14619448.102551,-14617986.455385,0.034039,0.359233,203.555712,526.009971,325531,3123142,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,0,0
4,0,Matrix,4,-14683188.182252,-14682939.305746,-14682940.248147,-14663769.562189,-14641152.335158,-14639688.384615,0.056397,0.392171,28.110629,130.306673,70356,1113072,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,0,0
5,0,Matrix,4,-14665323.590000,-14665259.641045,-14665259.783640,-14643639.627199,-14627479.188028,-14626152.765385,0.035489,0.428820,125.203264,160.604102,98370,1111279,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,0,0
6,0,Matrix,4,-14683153.256577,-14683052.569634,-14683052.569634,-14668012.057152,-14644126.719102,-14642662.496154,0.038313,0.288402,278.097229,320.414784,174414,1973555,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,0,0
7,0,Matrix,4,-14671449.703868,-14671379.723755,-14671379.735066,-14648787.008292,-14626811.163296,-14625348.632308,0.046040,0.301842,223.365307,448.516823,239581,2917440,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,0,0
8,0,Matrix,4,-14677931.421596,-14677848.996792,-14677849.050978,-14656733.026511,-14636101.267556,-14634637.858462,0.038456,0.295258,630.913936,969.305517,439543,4958730,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,0,0
9,0,Matrix,4,-14678690.159256,-14678682.581618,-14678682.581618,-14656746.237707,-14633482.707308,-14632019.524616,0.062536,0.430564,409.132845,1601.516427,711018,8939583,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,0,0
