instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,4.000000,4.000000,4.000000,4.000000,10.000000,10.000000,0.000002,3.396986,5.003382,1142.402758,136355,9662473,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,3.992188,3.992188,3.992188,3.992188,9.992188,9.992188,0.000003,3.601576,5.640091,608.158654,41111,4012533,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,4.000000,4.000000,4.000000,4.000000,10.000000,10.000000,0.000003,3.285015,5.148401,793.900254,56191,6110626,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,4.000000,4.000000,4.000000,5.000000,10.000000,10.000000,0.000002,6.391242,7.244734,617.907895,35645,3442205,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,3.992188,3.992188,3.992188,3.992188,9.992188,9.992188,0.000003,2.955789,4.574739,639.151827,43900,4297862,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,4.000000,4.000000,4.000000,4.000485,10.000000,10.000000,0.000002,2.929203,5.837597,336.804487,24807,2324723,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,4.000000,4.000000,4.000000,5.000000,10.000000,10.000000,0.000002,6.391569,7.707808,524.640002,48463,3355685,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,3.992188,3.992188,3.992188,3.992188,9.992188,9.992188,0.000004,3.390098,5.373403,526.351866,37042,3351672,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,4.000000,4.000000,4.000000,5.000000,10.000000,10.000000,0.000003,7.575923,10.077218,701.203389,47683,4979385,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,4.000000,4.000000,4.000000,5.000000,10.000000,10.000000,0.000002,5.770472,6.778788,1387.580051,97471,9525800,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,3.993164,3.993164,3.993164,4.000000,10.000000,10.000000,0.000003,3.225410,4.454661,436.396604,36724,3345239,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
