instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,28928379.620260,29421385.257225,28928379.620260,29699845.554693,30356781.567930,30356760.984149,29.650623,30.655418,30.907855,30.915505,15,3395,3600.000000,4,7,10,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,28924449.041219,29419111.517295,28924449.041219,29696966.092993,30354563.457173,30354542.870159,0.080941,1.327724,1.443860,1.460015,15,3302,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,28907881.549185,29397105.637694,28907881.549185,29666498.842461,30333376.529804,30333355.943805,0.077169,0.782471,0.989455,1.004300,14,2263,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,28912230.319005,29411585.526062,28912230.319005,29705245.807632,30345627.996866,30345607.413025,0.082867,1.403845,1.528510,1.528925,13,3598,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,28922726.342026,29417821.726377,28922726.342026,29695284.370483,30353229.254868,30353208.672025,0.074558,1.097431,1.190478,1.208512,12,2964,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,28933029.906470,29431823.269086,28933029.906470,29705717.801600,30365475.891516,30365455.305270,0.080082,1.110546,1.263595,1.274960,13,3610,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,28927136.822321,29420351.272679,28927136.822321,29686678.372220,30356760.008157,30356739.422179,0.082063,0.857435,1.057369,1.057799,15,2422,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,28898210.008681,29391879.998989,28898210.008681,29658238.762924,30326363.164756,30326342.580400,0.084194,1.077530,1.194550,1.194954,12,3342,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,28913431.604935,29409167.135625,28913431.604935,29673478.356499,30344057.813540,30344037.227540,0.078113,0.671389,0.950502,0.971219,20,2367,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,28915497.644838,29412489.845959,28915497.644838,29692151.700266,30347318.939505,30347298.355453,0.078678,1.110120,1.283712,1.290158,9,3507,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,28930733.249700,29426655.554229,28930733.249700,29704803.045439,30361441.379364,30361420.786541,0.084040,1.234900,1.452979,1.453362,16,3808,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
