instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,10552.352941,11894.705882,10928.823529,13157.613753,13384.283832,13385.000000,3.384185,3.579641,3.854998,3.903147,202,3824,3600.000000,64,2,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,-10762834.662872,-10762669.254269,-10762834.662872,-10762351.209993,-10762323.850896,-10762318.000000,0.298573,0.380628,0.386356,0.387421,8,322,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
10,0,Matrix,64,-1832995.235294,-1832691.647059,-1832934.372549,-1832144.755953,-1832123.075521,-1832103.333333,0.249193,0.339651,0.341531,0.342545,8,360,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,64,-7469421.104364,-7469164.163188,-7469236.633776,-7468822.314717,-7468807.369819,-7468800.000000,0.296943,0.366408,0.373728,0.374880,11,359,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,64,-610182.745098,-609742.000000,-609993.882353,-608971.623765,-608914.000000,-608914.000000,0.260242,0.377352,0.384157,0.385413,6,410,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
4,0,Matrix,64,-3786840.627451,-3786174.258697,-3786651.137255,-3785721.509051,-3785701.000000,-3785689.000000,0.254982,0.326289,0.329933,0.330052,6,321,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
5,0,Matrix,64,-5066092.994307,-5065586.817837,-5065906.641366,-5064811.031540,-5064753.322765,-5064687.000000,0.238382,0.335138,0.345049,0.345950,11,434,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,64,-1926727.490196,-1926015.058824,-1926537.372549,-1925335.221976,-1925313.000000,-1925313.000000,0.246493,0.384972,0.397978,0.399116,10,468,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,64,10501.137255,11515.039216,10876.980392,12726.596787,12921.796917,12923.000000,0.208645,0.456634,1.082048,1.115559,378,6738,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,64,-3118451.725490,-3118131.941176,-3118262.862745,-3117222.928092,-3117202.069503,-3117183.000000,0.255760,0.370782,0.378162,0.379306,8,477,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,64,-8323911.030993,-8323811.089817,-8323852.678052,-8323407.452054,-8323393.224007,-8323327.000000,0.289407,0.375411,0.393394,0.394480,16,418,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
