instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,49882.002525,49934.835859,49934.835859,50608.057604,51200.000000,51200.000000,17.191497,20.980747,58.872165,80.470287,5290,176831,3600.000000,4,25,70,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,49865.238847,49917.275884,49917.275884,50603.744847,51200.000000,51200.000000,0.151825,5.012133,37.026800,72.166045,8387,289852,3600.000000,4,25,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
