instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,99.322299,102.201564,101.903105,107.852559,120.000000,120.000000,15.805236,16.450743,16.841627,17.404500,640,17025,3600.000000,64,7,17,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,64,99.260439,102.111289,101.485674,107.896240,120.000000,120.000000,18.262717,18.874616,19.241037,19.814157,628,17560,3600.000000,64,17,17,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,64,99.274716,102.166841,100.946711,107.691437,120.000000,120.000000,8.468926,9.069512,9.429911,9.983857,626,16628,3600.000000,64,2,17,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,64,99.197299,102.083295,101.904694,107.770459,119.875000,119.875000,14.402080,15.061220,15.481421,16.031522,639,17304,3600.000000,64,8,17,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,64,99.358406,102.322930,101.778335,107.914454,120.125000,120.125000,13.421321,14.058502,14.452483,15.008285,636,17020,3600.000000,64,6,17,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,64,99.306657,102.191820,101.338398,107.856785,120.000000,120.000000,11.937768,12.594065,13.032222,13.516351,637,17199,3600.000000,64,4,18,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,64,99.290934,102.165676,101.052905,107.733943,120.000000,120.000000,9.079170,9.633559,9.998422,10.507345,622,16174,3600.000000,64,2,17,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,64,99.431657,102.316820,101.762746,107.959055,120.000000,120.000000,16.114004,16.767551,17.330947,17.727389,650,18022,3600.000000,64,10,18,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,64,99.273166,102.178487,101.385824,107.941273,120.000000,120.000000,15.616062,16.356755,16.719577,17.251623,603,16918,3600.000000,64,6,17,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,64,99.197299,102.081288,101.388939,107.747769,120.000000,120.000000,15.675085,16.349971,16.763727,17.301014,655,17504,3600.000000,64,8,17,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,64,99.327346,102.468292,100.630855,108.017663,120.000000,120.000000,8.791050,9.388231,9.772855,10.291299,611,16337,3600.000000,64,2,17,GUROBI,1,0,0,0,0,0,0,0,0,0,0
