instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,7.043999,7.118417,7.043999,7.142233,7.598674,7.598985,3.096214,3.289073,4.269586,4.348927,1247,7631,3600.000000,80,13,13,GUROBI,1,61,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,6.793999,6.868417,6.793999,6.899044,7.348292,7.348985,0.169342,0.336952,1.544660,1.654880,1513,9725,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,-38.956001,-38.881583,-38.956001,-38.862292,-38.404421,-38.401015,0.163295,0.387540,1.719340,1.950057,1651,12115,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,0,0,0,0
3,0,Farkas,64,7.043999,7.118417,7.043999,7.144997,7.541256,7.541851,0.152916,0.377919,2.711668,2.805211,2452,13895,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,0,0,0,0
4,0,Farkas,64,-253.071346,-253.053324,-253.071346,-253.016559,-252.675128,-252.651015,0.177444,0.269539,2.172171,2.204774,2596,14714,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,0,0,0,0
5,0,Farkas,64,7.043999,7.118417,7.043999,7.144000,7.598985,7.598985,0.151239,0.346171,1.483215,1.689053,1105,7980,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,0,0,0,0
6,0,Farkas,64,7.043999,7.118417,7.043999,7.142181,7.560582,7.560582,0.195130,0.379669,1.070544,1.177535,995,5797,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,0,0,0,0
