instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,1415.000000,1425.000000,1422.656250,1541.250000,2810.000000,2810.000000,0.501163,0.981469,4.779730,9.913216,5966,70911,3600.000000,4,16,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,1415.000000,1423.333333,1421.949495,1517.450000,2808.000000,2808.000000,0.020681,0.434312,44.291775,44.291999,34488,418972,3600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,1407.000000,1417.500000,1416.250000,1518.400000,2805.000000,2805.000000,0.021654,0.552473,34.117152,36.553125,27674,332797,3600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,1411.500000,1422.500000,1420.398437,1517.335294,2807.000000,2807.000000,0.021608,0.500482,24.616058,50.922900,26562,385879,3600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,1413.500000,1424.083333,1421.647059,1529.577778,2806.000000,2806.000000,0.020565,0.576112,4.891183,39.514655,27564,349373,3600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,1412.000000,1421.685714,1420.496732,1548.808059,2807.000000,2807.000000,0.021034,0.743151,10.791145,46.413028,28111,390460,3600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,1411.000000,1417.500000,1417.500000,1516.050000,2798.000000,2798.000000,0.021418,0.517884,11.298681,45.952787,29048,398079,3600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,1414.000000,1424.000000,1422.062500,1531.785226,2807.000000,2807.000000,0.020224,0.600751,21.803643,46.933682,27602,382986,3600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,1414.000000,1423.333333,1421.421875,1518.180000,2809.000000,2809.000000,0.022034,0.528725,39.182597,45.165315,31365,382076,3600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,1413.500000,1424.166667,1421.218750,1519.125000,2807.000000,2807.000000,0.022814,0.493157,12.806376,39.286981,27453,326386,3600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,1414.000000,1424.333333,1422.073529,1534.756944,2809.000000,2809.000000,0.021237,0.561870,5.938392,38.711558,29124,334826,3600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
