instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,-2406943.556343,-2406943.556343,-2406943.556343,-2406922.133264,-2406796.029440,-2406559.942600,0.000002,0.303694,3600.003983,3600.004797,5510206,29292783,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,-2403427.403218,-2403427.403218,-2403427.403218,-2403405.012658,-2403264.720657,-2403040.079300,0.000002,0.243851,1188.253011,1188.324282,1102055,8149726,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,-2413529.891128,-2413529.891128,-2413529.891128,-2413505.998063,-2413395.517512,-2413138.920900,0.000002,0.241437,3600.001906,3600.002116,6998153,35115677,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,-2420812.300565,-2420812.300565,-2420812.300565,-2420788.240763,-2420643.087894,-2420418.280600,0.000003,0.230688,854.481223,1639.874483,3205604,14679889,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,-2403380.803618,-2403380.803618,-2403380.803618,-2403351.958515,-2403214.045303,-2403020.445300,0.000002,0.324049,1038.899891,1039.028516,839312,6648942,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,-2408426.682835,-2408426.682835,-2408426.682835,-2408392.890132,-2408238.741559,-2408047.849500,0.000002,0.212079,1903.090651,1903.199958,1620865,12393784,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,-2401762.669535,-2401762.669535,-2401762.669535,-2401733.357414,-2401575.352447,-2401389.981900,0.000003,0.305073,1315.327094,1315.394274,1248125,7738613,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,-2413281.442348,-2413281.442348,-2413281.442348,-2413260.011091,-2413103.771923,-2412899.952400,0.000003,0.232669,1543.143928,1602.089376,1540563,9786118,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,-2403792.233140,-2403792.233140,-2403792.233140,-2403765.236736,-2403619.233028,-2403421.730700,0.000003,0.359640,1678.029874,1678.030110,1839208,9914124,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,-2409723.796097,-2409723.796097,-2409723.796097,-2409696.178960,-2409569.045229,-2409355.165300,0.000002,0.303724,488.918525,488.918790,476439,3088132,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,-2401453.629422,-2401453.629422,-2401453.629422,-2401415.880933,-2401235.454086,-2401034.060100,0.000002,0.254686,3063.540771,3063.598945,2899764,20414736,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
