instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.000000,0.000000,0.000000,11.576936,1330.000000,1330.000000,0.623018,13.442449,31.868312,36.275661,3707,68924,3600.000000,4,7,250,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,-14.880979,-14.583129,-14.880979,-7.485201,1324.187500,1324.187500,0.066903,5.673795,25.476498,25.480359,3426,58963,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,-0.112500,-0.112500,-0.112500,5.398116,1330.000000,1330.000000,0.030584,9.190511,31.999755,34.045308,4846,83071,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,1.693891,7.292517,1.693891,21.933788,1338.312500,1338.312500,0.035299,12.486117,32.782547,32.783475,3251,65299,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,0.005750,0.020852,0.007788,0.062500,1331.562500,1331.562500,0.031489,1.924969,45.794427,50.455715,6135,113339,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.030067,1.549396,30.468510,31.100118,5669,97428,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,0.000000,0.000000,0.000000,0.000000,1330.687500,1330.687500,0.033767,1.188659,19.004768,19.276423,3179,65562,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,-0.062500,-0.062500,-0.062500,-0.062500,1330.000000,1330.000000,0.039120,1.164035,14.949945,18.743267,3033,56872,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,-0.054616,-0.043153,-0.054616,0.000000,1330.000000,1330.000000,0.039578,1.491914,27.634746,28.748654,4530,98964,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,-1.466369,-1.427574,-1.466369,26.653109,1349.812500,1349.812500,0.073846,8.153949,29.883755,30.075411,3722,63499,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,-38.158489,-38.158489,-38.158489,-20.849698,1305.312500,1305.312500,0.080573,7.485298,26.770107,27.685511,2915,63852,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
