instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,954341.026667,954391.090159,954348.229054,970226.814605,987492.138727,988585.620000,1.633734,5.887324,3601.636221,3601.636525,858965,10506704,3600.000000,4,11,152,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,-266583.237800,-258585.737800,-263592.002467,-204574.163053,-202870.703153,-202866.940000,0.696541,1.085734,1.111683,1.134034,27,1171,3600.000000,4,2,147,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,-1581109.690138,-1573113.690138,-1575645.118007,-1511766.883633,-1511718.700000,-1511718.700000,0.705114,0.971666,0.983497,0.986255,11,903,3600.000000,4,4,144,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,173564.605944,177522.070500,175434.416500,236705.979988,237097.293784,237099.950000,0.674010,1.027969,1.043039,1.045084,16,1209,3600.000000,4,2,174,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,91990.392886,96125.616886,93572.547540,159686.879973,160370.735147,160382.480000,0.697865,1.038757,1.129817,1.141952,60,1332,3600.000000,4,3,180,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,646118.772300,650010.372300,648590.821379,697499.318253,700953.888612,701013.710000,0.708617,1.141272,1.409568,1.586775,187,2650,3600.000000,4,3,174,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,-244523.679229,-241513.754007,-244239.168562,-171009.847619,-168549.740000,-168549.740000,0.675105,1.022207,1.105120,1.105401,45,1304,3600.000000,4,2,168,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,-403820.168454,-395781.632898,-400502.089179,-325798.950716,-324255.020000,-324255.020000,0.752733,1.001513,1.082746,1.083001,50,1125,3600.000000,4,5,172,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,324630.186986,332693.550986,332693.550986,388060.043740,390279.270389,390308.580000,0.706192,1.079535,1.212559,1.228309,80,1537,3600.000000,4,2,181,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,-85001.687139,-80958.191472,-83068.422153,-14752.947098,-14341.090000,-14341.090000,0.670214,0.990291,1.026281,1.031989,24,1060,3600.000000,4,2,164,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,129909.310750,130144.006972,130144.006972,190010.462963,190772.925623,190774.790000,0.694604,1.041819,0.694604,1.061458,13,1114,3600.000000,4,3,161,GUROBI,1,0,0,0,0,0,0,0,0,0,0
