instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,1415.000000,1425.000000,1422.656250,1530.000000,2810.000000,2810.000000,0.503940,1.046544,3.326209,10.168378,5832,66596,3600.000000,4,16,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,1415.000000,1423.333333,1423.333333,1524.358025,2808.000000,2808.000000,0.682347,1.146585,40.077662,52.276804,29968,439277,3600.000000,4,16,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,1407.000000,1409.500000,1409.500000,1516.820833,2805.000000,2805.000000,0.546110,1.001254,34.031095,42.234016,31443,384626,3600.000000,4,16,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,1411.500000,1412.500000,1412.500000,1517.275000,2807.000000,2807.000000,0.497805,0.969769,35.975702,35.975895,25725,312550,3600.000000,4,16,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,1413.500000,1414.500000,1414.500000,1527.993996,2806.000000,2806.000000,0.647027,1.243615,29.699119,48.916972,27924,391024,3600.000000,4,22,22,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,1412.000000,1412.500000,1412.500000,1526.567901,2807.000000,2807.000000,0.536127,1.028190,56.578085,68.512409,25916,385910,3600.000000,4,16,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,1411.000000,1412.000000,1412.000000,1523.554398,2798.000000,2798.000000,0.607389,1.058804,7.489627,56.823899,31096,391152,3600.000000,4,24,24,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,1414.000000,1424.000000,1419.747287,1526.833333,2807.000000,2807.000000,0.544539,1.007271,48.250879,74.160948,28263,428347,3600.000000,4,16,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,1414.000000,1423.333333,1414.000000,1518.050000,2809.000000,2809.000000,0.632858,1.165401,23.522305,55.179459,31949,458505,3600.000000,4,23,26,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,1413.500000,1414.000000,1414.000000,1518.050000,2807.000000,2807.000000,0.736040,1.199797,47.026680,47.027191,35269,419999,3600.000000,4,26,26,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,1414.000000,1414.500000,1414.500000,1525.268519,2809.000000,2809.000000,0.578623,1.046842,34.705847,43.944206,25187,335854,3600.000000,4,20,26,GUROBI,1,0,0,0,0,0,0,0,0,0,0
