instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,2.393299,2.524794,6.174813,9.891303,9604,77564,3600.000000,95,8,24,GUROBI,1,88,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,-0.062500,-0.062500,-0.062500,-0.062500,28289.937500,28289.937500,0.310235,0.424375,4.612275,4.723170,5331,35241,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,1,0,0,0
10,0,Disjunction,64,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,0.192833,0.357070,15.097899,15.559219,13242,91088,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,1,0,0,0
2,0,Disjunction,64,-0.059704,-0.059704,-0.059704,0.000000,28289.767857,28290.000000,0.383702,0.630652,3.842129,3.842210,3476,29384,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,1,0,0,0
3,0,Disjunction,64,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,0.272847,0.504605,3.697370,4.049676,4673,36956,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,1,0,0,0
4,0,Disjunction,64,0.000000,0.000000,0.000000,0.000000,28289.134369,28290.000000,0.286676,0.490812,3.426808,4.120264,4447,35160,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,1,0,0,0
5,0,Disjunction,64,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,0.284014,0.501768,3.393555,3.393636,3197,25572,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,1,0,0,0
6,0,Disjunction,64,0.000000,0.000000,0.000000,0.000000,28287.758173,28290.000000,0.177825,0.401341,2.672819,8.811124,11324,83041,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,1,0,0,0
7,0,Disjunction,64,0.000000,0.000000,0.000000,0.000000,28290.125000,28290.125000,0.361531,0.509563,4.722906,19.207991,15528,125546,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,1,0,0,0
8,0,Disjunction,64,-0.060252,-0.060252,-0.060252,0.000000,28290.000000,28290.000000,0.452505,0.618474,1.702546,5.154737,6267,43861,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,1,0,0,0
9,0,Disjunction,64,-0.060190,-0.060190,-0.060190,0.000000,28290.000000,28290.000000,0.418597,0.572900,19.407473,19.407555,15072,97931,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,1,0,0,0
