instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-2501.144925,-2501.144925,-2501.144925,-1863.898499,454.864703,454.864697,1.769987,2.857104,3.787123,3.787259,639,15678,3600.000000,4,20,20,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,-2644.042327,-2643.542327,-2643.542327,-2009.244695,308.251031,308.251028,1.112570,2.494471,5.358248,6.923262,2055,50366,3600.000000,4,16,20,GUROBI,1,1,0,0,0,0,0,0,0,0,0
2,0,New,4,-2549.984368,-2549.437068,-2549.838913,-1899.927346,428.729299,428.764694,1.370883,2.476616,13.331589,13.331731,8505,132991,3600.000000,4,21,21,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,-2536.140171,-2535.140171,-2535.140171,-1821.825810,425.207244,425.206708,0.630523,1.906197,3.994361,5.394199,2708,44078,3600.000000,4,12,23,GUROBI,1,1,0,0,0,0,0,0,0,0,0
4,0,New,4,-2561.142811,-2560.183006,-2560.192227,-2022.734365,412.690951,412.690945,1.693910,2.784730,6.289795,6.289947,3209,41849,3600.000000,8,19,22,GUROBI,1,4,0,0,0,0,0,0,0,0,0
5,0,New,4,-2508.074734,-2507.297146,-2507.794276,-1816.235270,461.249598,461.290947,1.383499,2.746077,9.518741,9.518888,5075,74676,3600.000000,4,27,27,GUROBI,1,1,0,0,0,0,0,0,0,0,0
6,0,New,4,-2548.507367,-2547.505348,-2547.505348,-1929.858884,439.287170,439.321009,0.701788,1.683110,8.093250,8.093498,5294,87663,3600.000000,7,9,24,GUROBI,1,5,0,0,0,0,0,0,0,0,0
7,0,New,4,-2592.878711,-2592.785853,-2592.785853,-2040.959999,391.412190,391.448712,2.179858,3.190127,8.967132,14.197730,8903,124018,3600.000000,11,13,22,GUROBI,1,8,0,0,0,0,0,0,0,0,0
8,0,New,4,-2489.955261,-2488.002955,-2488.002955,-1928.287185,496.439343,496.448711,1.215559,2.791359,17.591843,17.592019,10724,150926,3600.000000,4,22,22,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,-2527.080429,-2526.580429,-2526.580429,-1817.930554,447.884681,447.889279,1.256784,3.037178,7.209210,9.093422,4457,88910,3600.000000,4,26,26,GUROBI,1,0,0,0,0,0,0,0,0,0,0
