instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,11115.630502,11125.780605,11118.808551,12701.300776,12889.000000,12889.999982,32.014328,35.023378,57.414166,57.871554,1369,62871,3600.000000,87,10,195,GUROBI,1,68,0,0,0,0,0,0,0,0,0
1,0,All,64,11710.326285,11720.966645,11713.460870,13406.398693,13640.109889,13640.999982,9.050236,12.168339,91.723532,91.725043,5453,271180,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,1,1,1,1
10,0,All,64,10550.385495,10553.017598,10553.017598,11881.637966,12095.999999,12095.999999,9.288424,12.838465,16.922416,17.323001,517,22191,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,1,1,1,1
2,0,All,64,11197.492297,11206.456376,11199.880332,12836.026522,13050.704289,13052.000000,8.949970,12.279885,46.370319,46.370796,1911,86914,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,1,1,1,1
3,0,All,64,11087.873784,11097.395913,11089.285727,12566.346200,12662.973640,12663.999992,8.920326,12.420388,56.863320,57.044146,2149,114770,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,1,1,1,1
4,0,All,64,10950.086189,10956.270032,10955.270032,12328.656617,12649.999971,12649.999887,9.100330,12.579991,36.197889,36.198474,902,47880,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,1,1,1,1
5,0,All,64,12200.152049,12207.208363,12200.546304,13614.636125,13750.400173,13751.000000,8.683588,11.589641,34.060690,34.652744,1298,59779,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,1,1,1,1
6,0,All,64,10439.476138,10451.240924,10444.139443,11900.475357,11979.000000,11980.000000,8.797305,11.386826,14.372293,14.372823,334,15612,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,1,1,1,1
7,0,All,64,11082.063917,11097.730019,11091.510725,12596.653323,12776.999994,12776.999994,9.250473,12.415802,37.069677,37.444585,1276,56980,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,1,1,1,1
8,0,All,64,11233.378298,11246.140053,11237.529475,12535.756154,12767.000000,12767.000000,9.580165,12.947438,33.202622,33.203193,682,45355,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,1,1,1,1
9,0,All,64,11847.052957,11854.829733,11851.051837,13345.250998,13479.999986,13479.999986,9.557173,12.197348,30.461518,30.841794,845,43071,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,1,1,1,1
