instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-21.433796,-21.433765,-21.433780,-21.433095,-21.388435,-21.400307,0.221893,0.832576,0.986106,0.986200,90,1184,3600.000000,4,19,47,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,-21.561422,-21.561408,-21.561412,-21.561319,-21.533352,-21.533362,0.011394,0.497548,0.606338,0.767976,71,940,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
10,0,Matrix,4,-21.433816,-21.433796,-21.433806,-21.433742,-21.419806,-21.419806,0.010301,0.539353,0.668542,0.816861,73,798,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,4,-21.494956,-21.484502,-21.494956,-21.476332,-21.283969,-21.283969,0.012995,0.481802,0.730312,0.730404,88,894,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,4,-24.444307,-23.925349,-24.444307,-23.274171,-21.318657,-21.337537,0.033730,1.341976,1.539737,1.539824,57,1134,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
4,0,Matrix,4,-21.496306,-21.496297,-21.496298,-21.496255,-21.462274,-21.463422,0.009936,0.603273,0.673365,0.759483,76,789,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
5,0,Matrix,4,-22.030778,-22.030749,-22.030763,-22.030114,-21.998893,-21.998893,0.012291,0.600465,0.669852,0.911503,82,1054,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,4,-21.558848,-21.558820,-21.558836,-21.558763,-21.524051,-21.535624,0.010139,0.615911,0.722204,0.722287,36,482,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,4,-21.504425,-21.504397,-21.504411,-21.504354,-21.475012,-21.475012,0.007883,0.578376,0.681507,0.681599,47,557,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,4,-24.302929,-23.801164,-24.302929,-23.356720,-19.827031,-19.827031,0.022414,0.810537,1.203175,1.702071,295,2841,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,4,-21.494073,-21.494036,-21.494054,-21.493976,-21.455869,-21.455869,0.009704,0.718768,0.893620,1.124263,77,1051,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
