instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-73.550151,-72.634725,-72.634864,-68.184001,-56.000000,-56.000000,0.552423,1.571014,4.362114,36.397599,37078,479675,3600.000000,9,40,40,GUROBI,1,5,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,-73.550151,-72.634725,-72.634864,-68.275586,-56.000000,-56.000000,0.014880,1.190473,28.567061,103.346141,74349,822709,3600.000000,9,40,0,GUROBI,1,5,0,0,0,0,0,1,0,0,0
10,0,Disjunction,4,-73.569324,-72.634725,-72.635662,-68.308306,-56.000000,-56.000000,0.014578,1.093834,5.834736,79.920197,68664,732768,3600.000000,9,40,0,GUROBI,1,5,0,0,0,0,0,1,0,0,0
2,0,Disjunction,4,-73.550151,-72.634725,-72.634864,-68.394373,-56.000000,-56.000000,0.010043,0.963253,3.191717,101.311961,88124,947281,3600.000000,9,40,0,GUROBI,1,5,0,0,0,0,0,1,0,0,0
3,0,Disjunction,4,-73.550151,-72.648679,-72.651914,-68.551637,-56.000000,-56.000000,0.015813,1.086113,31.033912,130.484466,90704,1044131,3600.000000,9,40,0,GUROBI,1,5,0,0,0,0,0,1,0,0,0
4,0,Disjunction,4,-73.527711,-72.614362,-72.614362,-68.155716,-55.937500,-55.937500,0.015915,1.244939,6.640875,69.993379,63010,652947,3600.000000,9,40,0,GUROBI,1,5,0,0,0,0,0,1,0,0,0
5,0,Disjunction,4,-73.550151,-72.634725,-72.634864,-68.184001,-56.000000,-56.000000,0.015999,1.239720,25.312864,188.522255,127671,1571492,3600.000000,9,40,0,GUROBI,1,5,0,0,0,0,0,1,0,0,0
6,0,Disjunction,4,-73.550151,-72.634725,-72.634864,-68.184001,-56.000000,-56.000000,0.010134,1.235515,32.604323,128.588791,78399,878831,3600.000000,9,40,0,GUROBI,1,5,0,0,0,0,0,1,0,0,0
7,0,Disjunction,4,-73.550151,-72.634725,-72.634864,-68.184001,-56.000000,-56.000000,0.016122,1.647575,59.227406,200.882386,96830,1139586,3600.000000,9,40,0,GUROBI,1,5,0,0,0,0,0,1,0,0,0
8,0,Disjunction,4,-73.550151,-72.634725,-72.634864,-68.184001,-56.000000,-56.000000,0.016342,2.114977,82.201426,161.267519,101593,1119782,3600.000000,9,40,0,GUROBI,1,5,0,0,0,0,0,1,0,0,0
9,0,Disjunction,4,-73.550151,-72.634725,-72.634864,-68.401626,-56.000000,-56.000000,0.015749,1.220989,25.362496,103.397513,77689,886402,3600.000000,9,40,0,GUROBI,1,5,0,0,0,0,0,1,0,0,0
