instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,185.550000,189.600000,189.600000,200.283333,202.350000,202.350000,0.226143,0.231793,0.226143,0.232162,1,56,3600.000000,4,3,5,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,185.050000,189.100000,189.100000,200.137500,202.350000,202.350000,0.007334,0.012388,0.007334,0.012741,1,57,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
10,0,Matrix,4,185.550000,189.600000,189.600000,199.783333,202.350000,202.350000,0.001896,0.006963,0.001896,0.007330,1,57,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,4,185.550000,189.600000,189.600000,200.550000,202.350000,202.350000,0.001591,0.005217,0.001591,0.005668,1,60,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,4,182.316667,186.816667,185.983333,201.568060,202.350000,202.350000,0.001943,0.017572,0.017955,0.018138,3,81,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
4,0,Matrix,4,173.050000,177.100000,177.100000,192.158333,194.000000,194.000000,0.001649,0.005271,0.001649,0.005537,1,54,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
5,0,Matrix,4,185.550000,189.600000,189.600000,200.694444,202.350000,202.350000,0.001039,0.003928,0.001039,0.004171,1,65,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,4,185.550000,189.600000,189.600000,201.797826,202.350000,202.350000,0.001021,0.003831,0.001021,0.004043,1,57,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,4,185.683333,189.733333,189.733333,200.800000,202.350000,202.350000,0.001187,0.004724,0.001187,0.005059,1,49,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,4,185.933333,189.600000,189.600000,201.381421,202.349999,202.350000,0.001829,0.007691,0.001829,0.008096,1,79,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,4,183.433333,187.100000,187.100000,198.850000,202.350000,202.350000,0.001850,0.007996,0.001850,0.008459,1,75,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
