instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-17360.166667,-17115.166667,-17336.393939,-17041.090909,-17041.000000,-17041.000000,1.024206,1.543879,1.546228,1.547720,1,1936,3600.000000,4,6,175,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,-17353.000000,-17109.500000,-17329.227273,-17040.015152,-17033.000000,-17033.000000,0.027366,0.441936,0.447722,0.449614,1,1711,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,-17356.500000,-17111.500000,-17332.727273,-17036.097561,-17036.000000,-17036.000000,0.030312,0.537974,0.540749,0.542357,1,2165,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,-17364.500000,-17118.500000,-17340.727273,-17051.454545,-17045.000000,-17045.000000,0.023985,0.412202,0.415769,0.417202,1,1861,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,-17348.333333,-17104.333333,-17324.560606,-17034.939716,-17032.000000,-17032.000000,0.025910,0.566238,0.569140,0.571307,1,2078,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,-17358.666667,-17110.666667,-17335.242424,-17037.419643,-17037.000000,-17037.000000,0.025318,0.558662,0.559622,0.560606,2,2049,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,-17360.666667,-17115.166667,-17336.893939,-17048.750000,-17044.000000,-17044.000000,0.024092,0.515296,0.518439,0.520113,1,2088,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,-17356.666667,-17111.166667,-17332.893939,-17053.012889,-17040.000000,-17040.000000,0.029142,0.405215,0.411752,0.411949,1,1871,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,-17355.166667,-17108.083333,-17331.393939,-17041.450000,-17039.000000,-17039.000000,0.028951,0.575742,0.580540,0.582625,1,2058,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,-17359.500000,-17113.500000,-17335.727273,-17041.296459,-17041.000000,-17041.000000,0.030510,0.567559,0.570079,0.571800,1,2094,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,-17353.000000,-17110.000000,-17329.227273,-17041.000000,-17038.000000,-17038.000000,0.028526,0.614428,0.618256,0.619999,1,2011,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
