instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,8877.000000,8894.285714,8891.018746,10500.571429,14392.000000,14393.000000,1.523652,1.615894,1066.795331,2589.110217,4373288,26592188,3600.000000,4,24,24,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,8853.857143,8868.250000,8868.250000,10465.358130,13493.000000,14424.000000,0.101118,0.203744,1640.420885,3600.102298,2926458,18081926,3600.000000,4,5,24,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,8827.803571,9022.071429,9003.846928,10445.992481,14380.571429,14382.000000,0.307984,0.417567,25.302568,3184.169346,4426110,27209302,3600.000000,4,28,28,GUROBI,1,1,0,0,0,0,0,0,0,0,0
3,0,New,4,8838.223214,9030.000000,8906.600000,10060.416667,13448.785714,14394.000000,0.258651,0.359434,3555.248061,3600.260023,3078419,19779071,3600.000000,4,28,28,GUROBI,1,1,0,0,0,0,0,0,0,0,0
