instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,62.637280,62.690000,62.673797,62.736976,65.660400,65.666667,74.642809,76.032222,203.026827,2312.175627,393809,30546251,3600.000000,4,52,52,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,62.645739,62.690000,62.675656,62.745673,64.258318,65.666667,0.116291,0.937419,1744.442550,3600.131259,372083,27198229,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,4,60.769619,60.785452,60.769619,61.508977,64.410369,64.416667,0.270003,1.576264,2226.056999,2914.518016,312291,25846449,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,4,61.969620,61.993829,61.969620,62.212106,64.268449,65.656250,0.805457,2.828326,2522.921315,3600.806260,447403,38862639,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
4,0,Matrix,4,62.077155,62.095064,62.077155,62.356540,64.439432,65.666667,0.608793,2.809878,1530.726263,3600.610771,426361,35821588,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
5,0,Matrix,4,62.637280,62.690000,62.673797,62.733901,65.660297,65.666667,0.368647,1.068186,1214.977778,2653.523501,438064,33836577,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,4,62.186211,62.220297,62.186211,62.614112,65.660264,65.666667,0.475766,2.366640,93.440731,2389.445872,483588,37963275,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,4,62.270256,62.293162,62.270256,62.541386,65.660234,65.666667,0.223933,1.398315,2933.815757,3515.539710,746951,57844318,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,4,62.637280,62.690000,62.673797,62.736323,65.660453,65.666667,0.050675,0.943982,75.116593,2108.689749,423324,32180229,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,4,62.643978,62.690000,62.675072,62.743972,66.243536,66.250000,0.121502,1.143596,912.802394,2972.876570,616664,46868079,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
