instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,7649.866134,7945.859018,7942.998461,7944.276210,8090.000000,8090.000000,97.563990,97.928016,98.365700,99.168653,1204,36113,3600.000000,66,75,75,GUROBI,1,10,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,7524.046523,7650.350653,7524.046523,7785.316382,7948.000000,7948.000000,0.568031,0.893283,1.023938,1.024049,80,2360,3600.000000,66,75,0,GUROBI,1,3,1,8,55,75,0,0,1,1,1
2,0,NoDisjunction,64,6906.394198,6941.540115,6906.394198,7626.954471,7870.000000,7870.000000,0.733759,1.099797,1.417488,1.417613,300,7422,3600.000000,66,75,0,GUROBI,1,15,13,8,43,75,0,0,1,1,1
3,0,NoDisjunction,64,5313.000000,5313.000000,5313.000000,5313.000000,5313.000000,5313.000000,0.520457,0.536712,0.520457,0.536712,0,0,3600.000000,66,75,0,GUROBI,1,4,2,8,54,75,0,0,1,1,1
