instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,3320.771000,5011.751000,4728.538449,9941.649918,11391.861682,11393.000000,5.043434,5.420077,594.043536,594.043804,98974,4529342,3600.000000,64,15,15,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,2932.094500,4516.387051,3666.109974,9171.110053,10978.402582,10979.500000,0.174637,0.539105,1018.594905,1018.595185,222533,6818305,3600.000000,64,15,0,GUROBI,1,0,0,0,60,15,0,0,0,0,0
2,0,Farkas,64,3312.880500,4609.270129,3901.384045,9907.232026,11391.915671,11393.000000,0.167126,0.572806,524.485341,636.135193,114989,4829169,3600.000000,64,15,0,GUROBI,1,0,0,0,29,15,0,0,0,0,0
3,0,Farkas,64,2994.201429,3947.768725,3087.999943,7906.786515,8925.711822,8926.500000,0.189093,0.465958,19.696562,22.877187,8944,196799,3600.000000,64,15,0,GUROBI,1,0,0,0,64,15,0,0,0,0,0
4,0,Farkas,64,3065.027558,4304.488093,3069.967081,9368.698788,10848.727453,11448.000000,0.170964,0.647518,2035.580336,3600.172146,857354,30506956,3600.000000,64,15,0,GUROBI,1,0,0,0,63,15,0,0,0,0,0
5,0,Farkas,64,3057.736700,4384.262137,3557.831973,9681.649588,11019.906881,11021.000000,0.183172,0.598887,255.818939,357.415229,49588,2293208,3600.000000,64,15,0,GUROBI,1,0,0,0,57,15,0,0,0,0,0
