instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,20650.898154,20657.215104,20650.936301,20772.000000,20772.000000,20772.000000,2.905295,2.929524,2.905295,2.947652,1,437,3600.000000,65,13,36,GUROBI,1,60,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,20625.007413,20630.482160,20625.007413,20749.000000,20749.000000,20749.000000,0.131269,0.158402,0.131269,0.172404,1,343,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,0,0
10,0,Farkas,64,20675.137652,20679.077985,20675.137652,20799.000000,20799.000000,20799.000000,0.138745,0.163041,0.138745,0.181125,1,414,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,20609.467950,20614.485652,20609.467950,20731.000000,20731.000000,20731.000000,0.131608,0.157047,0.131608,0.174985,1,417,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,0,0
3,0,Farkas,64,20665.131127,20670.551265,20665.159176,20788.000000,20788.000000,20788.000000,0.132275,0.156691,0.132275,0.170191,1,338,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,0,0
4,0,Farkas,64,20664.874751,20671.570370,20664.874751,20789.000000,20789.000000,20789.000000,0.134189,0.158453,0.134189,0.171464,1,329,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,0,0
5,0,Farkas,64,20678.583880,20684.664104,20678.583880,20801.000000,20801.000000,20801.000000,0.130603,0.159010,0.130603,0.175440,1,335,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,0,0
6,0,Farkas,64,20682.944027,20686.599608,20682.944027,20805.000000,20805.000000,20805.000000,0.132722,0.162960,0.132722,0.175557,1,346,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,0,0
7,0,Farkas,64,20588.409134,20594.929236,20588.409134,20712.000000,20712.000000,20712.000000,0.132163,0.156200,0.132163,0.176477,1,438,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,0,0
8,0,Farkas,64,20593.435940,20599.012894,20593.435940,20716.000000,20716.000000,20716.000000,0.129460,0.156966,0.129460,0.174231,1,414,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,0,0
9,0,Farkas,64,20686.128790,20692.449667,20686.257561,20808.000000,20808.000000,20808.000000,0.128215,0.152419,0.128215,0.168796,1,387,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,0,0
