instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000002,0.230052,3.065315,7.105379,7138,88234,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,1415.000000,1415.000000,1415.000000,1530.321429,2808.000000,2808.000000,0.000002,0.384597,9.414752,28.467735,35555,433994,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,1407.000000,1407.000000,1407.000000,1516.550000,2805.000000,2805.000000,0.000002,0.340340,17.085747,22.330751,25666,303514,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,1411.500000,1411.500000,1411.500000,1534.475775,2807.000000,2807.000000,0.000003,0.382527,4.336861,22.732733,25140,290990,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,1413.500000,1413.500000,1413.500000,1528.555556,2806.000000,2806.000000,0.000003,0.379497,52.905215,52.905363,31342,505540,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,1412.000000,1412.000000,1412.000000,1516.550000,2807.000000,2807.000000,0.000004,0.320905,16.501830,32.168160,28203,424470,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,1411.000000,1411.000000,1411.000000,1527.361111,2798.000000,2798.000000,0.000003,0.416079,19.111312,34.985771,29784,394852,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,1414.000000,1414.000000,1414.000000,1528.500000,2807.000000,2807.000000,0.000001,0.307405,26.158317,43.887621,26700,422443,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,1414.000000,1414.000000,1414.000000,1522.222222,2809.000000,2809.000000,0.000003,0.433028,9.957676,47.926407,33036,417944,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,1413.500000,1413.500000,1413.500000,1525.835979,2807.000000,2807.000000,0.000002,0.510185,11.930839,31.988064,25131,336432,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,1414.000000,1414.000000,1414.000000,1535.000000,2809.000000,2809.000000,0.000003,0.451217,9.416548,28.807706,26871,395262,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
