instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,777191.428571,777191.428571,777191.428571,779688.326862,779715.000000,779715.000000,5.113046,5.366157,5.113046,5.373692,1,1863,3600.000000,4,66,66,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,652865.418571,652865.418571,652865.418571,665577.999280,665723.752500,665723.752433,0.321352,0.774156,0.859785,0.879176,16,1692,3600.000000,4,66,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,765176.950000,765176.950000,765176.950000,769453.083282,769551.138847,769573.583333,0.229968,0.695635,0.752377,0.752684,7,1723,3600.000000,4,66,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,695725.538571,695725.538571,695725.538571,706930.561765,706971.150000,706971.150000,0.319070,0.743243,0.759358,0.759665,3,1591,3600.000000,4,66,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,756303.482143,756303.482143,756303.482143,759714.616667,759917.500000,759919.500000,0.263164,0.684141,0.263164,0.691898,1,1794,3600.000000,4,66,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,761237.236429,761237.236429,761237.236429,767254.553172,767258.153172,767265.498333,0.251528,0.666290,0.251528,0.670348,1,1593,3600.000000,4,66,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,750754.321429,750754.321429,750754.321429,753125.819288,753149.991026,753152.083333,0.235552,0.634606,0.235552,0.640968,1,1873,3600.000000,4,66,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,656593.545060,656593.545060,656593.545060,678952.523340,679221.658871,679254.305833,0.348987,0.821579,0.883142,0.883488,12,1635,3600.000000,4,66,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,776650.214286,776801.985714,776650.214286,779148.508266,779192.375000,779192.375000,0.211578,0.460057,0.211578,0.470994,1,1861,3600.000000,4,66,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,488822.008571,488822.008571,488822.008571,513274.818846,513296.303710,513313.498333,0.315810,0.781417,0.786935,0.789973,3,1327,3600.000000,4,66,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
