instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,185.550000,189.600000,189.600000,200.283333,202.350000,202.350000,0.565715,0.571194,0.565715,0.571556,1,56,3600.000000,4,3,5,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,185.050000,189.100000,189.100000,200.137500,202.350000,202.350000,0.005993,0.010316,0.005993,0.010614,1,57,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
10,0,All,4,185.550000,189.600000,189.600000,199.783333,202.350000,202.350000,0.001729,0.006635,0.001729,0.007010,1,57,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,4,185.550000,189.600000,189.600000,200.550000,202.350000,202.350000,0.001727,0.004039,0.001727,0.004343,1,60,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,4,182.316667,186.816667,185.983333,201.568060,202.350000,202.350000,0.001065,0.018034,0.018450,0.018660,3,81,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
4,0,All,4,173.050000,177.100000,177.100000,192.158333,194.000000,194.000000,0.001131,0.006518,0.001131,0.006899,1,54,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
5,0,All,4,185.550000,189.600000,189.600000,200.694444,202.350000,202.350000,0.001630,0.005773,0.001630,0.006129,1,65,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
6,0,All,4,185.550000,189.600000,189.600000,201.797826,202.350000,202.350000,0.001445,0.005729,0.001445,0.006048,1,57,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
7,0,All,4,185.683333,189.733333,189.733333,200.800000,202.350000,202.350000,0.001888,0.005562,0.001888,0.005901,1,49,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
8,0,All,4,185.933333,189.600000,189.600000,201.381421,202.349999,202.350000,0.001881,0.007884,0.001881,0.008297,1,79,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,1,1,1
9,0,All,4,183.433333,187.100000,187.100000,198.850000,202.350000,202.350000,0.001896,0.008072,0.001896,0.008545,1,75,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
