instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-14653654.824261,-14653590.409652,-14653590.409652,-14624030.000000,-14612192.003141,-14610731.000000,0.133669,0.363357,18.951123,277.533420,247335,2410824,3600.000000,4,4,43,GUROBI,1,1,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,-14701536.489981,-14701474.855469,-14701475.713681,-14677661.337501,-14656889.343398,-14655423.816924,0.040500,0.383156,247.646067,266.399495,234396,2782093,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,-14680349.920541,-14680337.316565,-14680337.378003,-14655170.863577,-14637796.278605,-14636332.647692,0.032174,0.212576,105.289137,183.687637,201234,2080984,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,-14649901.002809,-14649792.825707,-14649793.234944,-14627962.180466,-14608217.562320,-14606765.466154,0.030987,0.303161,369.846384,389.922501,363696,4167023,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,-14661774.528010,-14661524.532308,-14661557.748480,-14646307.087421,-14619448.171425,-14617986.455385,0.027156,0.241628,39.175263,216.904652,268680,2567423,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,-14683188.182252,-14682939.305746,-14682940.248147,-14665575.896514,-14641152.312637,-14639688.384615,0.030960,0.217073,41.208422,42.359746,45516,667563,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,-14665323.590000,-14665259.641045,-14665259.783640,-14643986.642089,-14627400.030022,-14626152.765385,0.018952,0.222122,87.233164,87.233282,103702,1189332,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,-14683153.256577,-14683052.569634,-14683052.569634,-14668012.057152,-14644126.761538,-14642662.496154,0.030831,0.223496,163.272893,181.937249,189181,2200824,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,-14671449.703868,-14671379.723755,-14671379.735066,-14648220.165144,-14626811.152047,-14625348.632308,0.024972,0.184635,172.369617,208.167630,233180,2646607,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,-14677931.421596,-14677848.996792,-14677849.050978,-14651859.896358,-14636101.299815,-14634637.858462,0.019859,0.251459,198.587558,530.885137,474620,5378987,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,-14678690.159256,-14678682.581618,-14678682.581618,-14656746.237707,-14633482.591816,-14632019.524616,0.027512,0.205790,518.120932,539.702688,586431,7012192,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,1,1
