instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,286.534383,286.534383,286.534383,315.521667,2270.708889,2270.850000,81.509973,84.127832,500.322535,1343.196217,99538,4966190,3600.000000,4,147,160,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,275.750661,275.750661,275.750661,305.847460,2270.850000,2270.850000,0.127664,1.145585,1266.438411,1266.438704,99266,3823025,3600.000000,4,147,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,275.346834,275.346834,275.346834,302.418889,2268.850000,2268.850000,0.129318,2.152583,662.344660,1632.180707,104266,4736247,3600.000000,4,147,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,269.313064,269.313064,269.313064,300.531566,2267.850000,2267.850000,0.131386,2.297708,810.771504,1447.071063,120806,5832582,3600.000000,4,147,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,275.055456,275.083266,275.055456,304.787179,2269.850000,2269.850000,0.138011,0.951682,1056.874828,1056.875161,107359,4413864,3600.000000,4,147,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,271.619602,272.313978,271.619602,301.727222,2269.850000,2269.850000,0.145011,1.477129,648.490823,949.918129,122495,4730717,3600.000000,4,147,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,276.691705,276.691705,276.691705,306.471667,2262.850000,2262.850000,0.144818,1.251436,797.498451,797.498748,103994,4366219,3600.000000,4,147,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,274.361563,274.364929,274.361563,305.330000,2267.827143,2267.850000,0.098015,0.904139,276.602056,704.354466,107342,4449228,3600.000000,4,147,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,272.888929,272.987707,272.888929,304.205000,2273.850000,2273.850000,0.152803,0.931647,228.468033,605.229321,108556,4379973,3600.000000,4,147,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,281.894680,281.894680,281.894680,313.588333,2270.850000,2270.850000,0.149046,0.819878,492.035261,506.572048,84179,3384848,3600.000000,4,147,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,273.753360,273.753360,273.753360,302.440417,2268.850000,2268.850000,0.097236,0.968447,319.633042,499.578165,93734,3754262,3600.000000,4,147,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
