instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-60527.437212,-59897.192833,-60004.560480,-53531.236405,-51532.000000,-51532.000000,6.591359,6.677035,7.386387,7.386527,725,5551,3600.000000,108,27,75,GUROBI,1,98,0,0,0,0,0,0,0,0,0
1,0,Basis,64,-60121.359017,-59490.219671,-59605.244159,-52902.645854,-51093.000000,-51093.000000,0.266872,0.459379,1.341895,1.342036,627,4266,3600.000000,108,27,0,GUROBI,1,98,0,0,10,0,0,0,0,0,1
2,0,Basis,64,-60543.636770,-59914.645986,-60021.725397,-53585.536870,-51532.000000,-51532.000000,0.367438,0.553107,0.666567,1.282838,631,4507,3600.000000,108,27,0,GUROBI,1,98,0,0,0,0,0,0,0,0,1
3,0,Basis,64,-60407.532043,-59778.481520,-59888.905138,-53399.096577,-51419.000000,-51419.000000,0.361016,0.470503,1.720215,1.747493,786,7662,3600.000000,108,27,0,GUROBI,1,98,0,0,10,0,0,0,0,0,1
4,0,Basis,64,-60515.056235,-59882.121855,-60003.176792,-53271.874432,-51345.000000,-51345.000000,0.258776,0.457795,1.572021,1.572140,802,9530,3600.000000,108,27,0,GUROBI,1,98,0,0,0,0,0,0,0,0,1
