instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-11824.657382,-11535.368027,-11800.213600,-9169.857186,-8675.208947,-8674.342607,27.274570,27.700801,36.622163,37.216993,2033,76357,3600.000000,64,2,93,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,-17434.723286,-17127.835106,-17410.249095,-14433.625980,-13965.640383,-13964.246678,0.400549,0.706911,26.172923,26.173279,4586,186460,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,-17608.274762,-17318.534107,-17583.041033,-14748.069491,-14315.782687,-14314.369304,0.362447,0.694375,9.306005,9.822223,1346,50481,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,64,-19434.227962,-19150.764289,-19412.081253,-16479.677026,-16115.470385,-16113.868011,0.377078,0.725911,4.187495,4.807788,1073,33380,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,64,-18664.998210,-18378.556574,-18641.495115,-15737.341369,-15217.072197,-15216.016267,0.367463,0.726384,7.280215,7.383754,754,32676,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
