instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,185.550000,189.600000,189.600000,200.283333,202.350000,202.350000,0.318050,0.324596,0.318050,0.324991,1,56,3600.000000,4,3,5,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,185.050000,189.100000,189.100000,200.137500,202.350000,202.350000,0.002027,0.010823,0.002027,0.011309,1,57,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,185.550000,189.600000,189.600000,199.783333,202.350000,202.350000,0.003750,0.011256,0.003750,0.011831,1,57,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,185.550000,189.600000,189.600000,200.550000,202.350000,202.350000,0.002448,0.010590,0.002448,0.011605,1,60,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,182.316667,186.816667,185.983333,201.568060,202.350000,202.350000,0.004787,0.031308,0.031803,0.032027,3,81,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,173.050000,177.100000,177.100000,192.158333,194.000000,194.000000,0.004360,0.014604,0.004360,0.015190,1,54,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,185.550000,189.600000,189.600000,200.694444,202.350000,202.350000,0.005040,0.014563,0.005040,0.015110,1,65,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,185.550000,189.600000,189.600000,201.797826,202.350000,202.350000,0.004080,0.014480,0.004080,0.014826,1,57,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,185.683333,189.733333,189.733333,200.800000,202.350000,202.350000,0.004584,0.010348,0.004584,0.010844,1,49,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,185.933333,189.600000,189.600000,201.381421,202.349999,202.350000,0.003016,0.014843,0.003016,0.015301,1,79,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,183.433333,187.100000,187.100000,198.850000,202.350000,202.350000,0.004285,0.014703,0.004285,0.015435,1,75,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
