instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.000681,0.001148,0.000738,0.136476,0.149991,0.150003,1.298386,1.977831,8.049286,8.049437,2841,39107,3600.000000,4,13,171,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,-0.000819,-0.000351,-0.000762,0.141186,0.150003,0.150003,0.022847,0.741194,2.361113,2.361276,1605,19810,3600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
10,0,All,4,-0.000811,-0.000348,-0.000754,0.135550,0.148184,0.148198,0.032331,0.648347,2.995776,2.995951,2112,27276,3600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,4,-0.000822,-0.000357,-0.000766,0.124314,0.148487,0.148499,0.024385,1.124171,12.965492,12.965646,1990,33917,3600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,4,-0.000820,-0.000355,-0.000764,0.111928,0.150428,0.150437,0.025239,0.767309,11.577222,11.577393,2250,37449,3600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
4,0,All,4,0.000685,0.001156,0.000741,0.116353,0.149988,0.150003,0.034513,0.689895,8.000039,8.000224,2006,32559,3600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
5,0,All,4,-0.000820,-0.000351,-0.000763,0.136872,0.148509,0.148524,0.036187,0.653691,5.646821,5.646970,1783,25321,3600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
6,0,All,4,-0.000823,-0.000360,-0.000767,0.113520,0.148487,0.148499,0.036384,0.972269,4.205361,4.205519,1526,22297,3600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
7,0,All,4,-0.000814,-0.000352,-0.000758,0.126208,0.150438,0.150453,0.029592,1.073316,6.377083,6.962203,2515,39657,3600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
8,0,All,4,0.000678,0.001148,0.000734,0.142566,0.149921,0.149928,0.033384,0.760370,2.166217,2.405106,1473,18332,3600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
9,0,All,4,-0.000823,-0.000351,-0.000769,0.134887,0.148484,0.148484,0.037399,0.703943,4.305114,4.305263,1638,22763,3600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
