instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,62.637280,62.690000,62.673797,62.735945,65.660124,65.666667,76.171708,76.829436,422.627817,2759.713681,497484,37506243,3600.000000,4,52,52,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,62.645739,62.690000,62.675656,62.746212,64.520584,65.666667,0.111154,1.100394,2783.902818,3600.116410,391276,32182181,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,60.769619,60.785452,60.769619,61.511482,64.410230,64.416667,0.249160,2.021701,2094.426823,2939.734831,282344,20736960,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,61.969620,61.993829,61.969620,62.216804,64.261978,65.656250,0.781539,3.181415,2534.914832,3600.782555,457965,39829458,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,62.077155,62.095064,62.077155,62.362720,64.051740,65.666667,0.431944,1.426521,2286.058287,3600.433275,392546,34229695,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,62.637280,62.690000,62.673797,62.732007,65.660395,65.666667,0.366359,1.381611,2424.378428,3237.097705,580123,44859564,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,62.186211,62.220297,62.186211,62.617164,65.660451,65.666667,0.353121,1.652527,34.990334,2564.544609,544647,41805696,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,62.270256,62.293162,62.270256,62.544147,65.660303,65.666667,0.244336,1.420043,41.862565,3073.679205,590507,46883107,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,62.637280,62.690000,62.673797,62.734404,65.660498,65.666667,0.049919,0.903812,383.550057,2703.877355,493908,41115885,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,62.643978,62.690000,62.675072,62.738983,64.982152,66.250000,0.133473,0.771469,318.321157,3600.136779,510772,39814838,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
