instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,286.534383,286.534383,286.534383,315.521667,2270.660000,2270.850000,70.973228,72.203183,583.046467,1107.530851,118881,4691981,3600.000000,4,138,160,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,275.750661,275.750661,275.750661,306.125455,2270.849459,2270.850000,0.197607,1.438502,614.047713,878.696857,105847,5053809,3600.000000,4,138,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,275.346834,275.346834,275.346834,302.418889,2268.850000,2268.850000,0.206195,1.245601,957.924998,957.925450,108820,4427126,3600.000000,4,138,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,269.313064,269.313064,269.313064,300.488636,2267.755078,2267.850000,0.213889,1.107219,689.537993,1010.964340,127130,6039375,3600.000000,4,138,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,275.055456,275.083266,275.055456,303.455000,2269.850000,2269.850000,0.210618,1.205223,161.138594,735.491086,97832,3674399,3600.000000,4,138,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,271.619602,272.313978,271.619602,302.020833,2269.850000,2269.850000,0.200697,1.283555,18.719952,785.179932,101336,4043496,3600.000000,4,138,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,276.691705,276.691705,276.691705,307.108333,2262.850000,2262.850000,0.208996,1.255206,432.105603,882.124872,109355,4994495,3600.000000,4,138,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,274.361563,274.364929,274.361563,304.113636,2267.850000,2267.850000,0.202369,1.209403,215.143802,948.641622,102825,5121546,3600.000000,4,138,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,272.888929,272.987707,272.888929,305.566667,2273.850000,2273.850000,0.209305,1.075280,581.016207,1003.513669,108233,4515369,3600.000000,4,138,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,281.894680,281.894680,281.894680,313.588333,2270.850000,2270.850000,0.204343,1.403804,704.892580,934.171459,113724,4733877,3600.000000,4,138,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,273.753360,273.753360,273.753360,301.799242,2268.850000,2268.850000,0.197118,1.148738,919.234486,919.234929,128182,4927163,3600.000000,4,138,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
