instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,234.801676,241.873688,2021.874101,2756.517285,10615,8674232,3600.000000,4,6,563,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,-0.007812,-0.007812,-0.007812,-0.007812,0.992188,0.992188,0.187494,4.548013,0.187494,769.464543,3046,3111593,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,-0.007812,-0.007812,-0.007812,-0.007812,0.992188,0.992188,0.122283,6.167198,2801.787109,3356.411822,11570,12020402,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,-0.007812,-0.007812,-0.007812,-0.007812,1.000000,1.000000,0.768744,7.992708,1849.102853,3280.386508,10124,12416108,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.114909,10.537512,1209.399425,1352.595410,5087,5296356,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,-0.007812,-0.007812,-0.007812,-0.007812,1.000000,1.000000,0.593858,6.766728,253.510459,750.974390,3096,3150732,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.090852,7.027651,2077.943619,2584.887081,9351,9035840,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,-0.007812,-0.007812,-0.007812,-0.007812,1.000000,1.000000,0.485166,9.344181,0.485166,1841.079989,5055,6296167,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,-0.007812,-0.007812,-0.007812,-0.007812,1.000000,1.000000,0.549882,7.457582,2846.096239,3571.263972,9745,11575105,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,-0.007812,-0.007812,-0.007812,-0.007812,0.992188,0.992188,0.470785,9.829859,1219.935511,1843.565661,5303,6849283,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.120365,7.559409,381.382911,943.974673,3200,3466076,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
