instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,62.637280,62.690000,62.673797,62.736607,65.660631,65.666667,71.536786,72.299215,170.866736,3211.098501,452877,31407044,3600.000000,4,52,52,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,62.645739,62.690000,62.675656,62.746209,64.133421,65.666667,0.101726,1.019108,2318.061270,3600.102923,359529,30934695,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,4,60.769619,60.785452,60.769619,61.515519,64.410616,64.416667,0.229546,1.936742,48.588227,1941.101598,205911,17359201,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,4,61.969620,61.993829,61.969620,62.219887,64.459637,65.656250,0.759992,2.945676,2266.315603,3600.760914,442659,38820591,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
4,0,Disjunction,4,62.077155,62.095064,62.077155,62.360380,64.010201,65.666667,0.652125,2.820282,540.308756,3600.653381,356739,27276724,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
5,0,Disjunction,4,62.637280,62.690000,62.673797,62.733779,65.660229,65.666667,0.355573,1.411646,62.403877,2303.366389,338202,22867911,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
6,0,Disjunction,4,62.186211,62.220297,62.186211,62.614455,65.660225,65.666667,0.508733,1.695853,603.543134,3020.662102,553018,45871114,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
7,0,Disjunction,4,62.270256,62.293162,62.270256,62.541731,64.553537,65.666667,0.341437,1.557780,738.095236,3600.342112,677646,54955423,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
8,0,Disjunction,4,62.637280,62.690000,62.673797,62.736993,65.660541,65.666667,0.037813,1.003194,9.763707,2051.741851,394955,31501655,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
9,0,Disjunction,4,62.643978,62.690000,62.675072,62.750131,66.244856,66.250000,0.111694,0.864150,281.985916,3329.158718,626314,49353822,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
