instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,62.637280,62.690000,62.673797,62.736969,65.660399,65.666667,75.062278,75.733372,1191.227060,2988.539584,446779,30665528,3600.000000,4,52,52,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,62.645739,62.690000,62.675656,62.746460,64.157912,65.666667,0.113966,1.738856,854.583937,3600.114833,343210,24733483,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,60.769619,60.785452,60.769619,61.512327,64.410301,64.416667,0.282552,1.587378,229.803357,2131.002340,213317,18692745,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,61.969620,61.993829,61.969620,62.214637,64.189600,65.656250,0.783465,2.602381,1466.024276,3600.787501,435917,38188824,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,62.077155,62.095064,62.077155,62.362270,64.343093,65.666667,0.679787,2.705362,3262.359432,3600.680644,434690,35489436,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,62.637280,62.690000,62.673797,62.734289,65.660151,65.666667,0.328437,1.094520,3232.816899,3232.817082,561041,41813876,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,62.186211,62.220297,62.186211,62.617133,65.660110,65.666667,0.431047,1.516468,1824.161566,3352.475483,677121,53286815,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,62.270256,62.293162,62.270256,62.541963,65.660155,65.666667,0.352311,1.440535,404.514505,2899.654840,568714,44301913,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,62.637280,62.690000,62.673797,62.736059,65.660281,65.666667,0.049748,1.051805,2410.168986,3284.380263,613966,51218817,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,62.643978,62.690000,62.675072,62.739813,64.227685,66.250000,0.083819,0.981550,95.389082,3600.115451,419942,33377316,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
