instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2327.842584,2328.643181,2328.484863,2328.641073,2361.218102,2361.454195,1.363926,1.405157,44.655900,414.577660,1772983,6884738,3600.000000,4,15,20,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,2328.655077,2328.903069,2328.673513,2329.684595,2361.203329,2361.439345,0.007433,0.053694,205.642677,299.660774,1279960,5093157,3600.000000,4,15,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
2,0,Term,4,2330.762227,2331.431790,2331.238514,2332.001047,2361.915200,2362.151386,0.007766,0.046827,37.019774,274.747105,1107521,4601558,3600.000000,4,15,0,GUROBI,1,0,0,0,2,0,0,0,0,1,0
3,0,Term,4,2327.763657,2327.798827,2327.763657,2328.461672,2356.649110,2356.884125,0.005912,0.052255,108.891574,144.618955,631993,2455677,3600.000000,4,15,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
4,0,Term,4,2328.319857,2328.968862,2328.620131,2329.302581,2354.861303,2355.096793,0.005411,0.055669,79.810019,122.938465,544899,2102678,3600.000000,4,15,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
5,0,Term,4,2329.726288,2330.248221,2329.940096,2331.300980,2358.396440,2358.632244,0.006957,0.049787,178.629850,243.306178,1070775,4282050,3600.000000,4,15,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
