instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,28694.000000,54345.666667,48194.000000,466615.574146,764697.008282,764772.000000,0.387055,0.578251,156.275437,156.328944,48510,1853457,3600.000000,4,2,128,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,28120.733333,53693.266667,47590.733333,491139.214706,764335.092613,764394.000000,0.006276,0.232578,110.532864,111.717477,34361,1348672,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,28530.183333,54204.300000,48030.183333,465038.355978,764864.885802,764938.000000,0.005714,0.242521,179.173894,179.174208,59112,2260921,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,27280.450000,52866.650000,46570.450000,460900.379179,767004.502074,767078.000000,0.006671,0.204490,181.257926,181.258030,48023,2093782,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
