instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,12.030303,12.424242,12.151515,29.000000,29.000000,29.000000,1.226781,1.244640,1.226781,1.250448,1,647,3600.000000,4,7,33,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,12.181818,12.575758,12.294372,32.000000,32.000000,32.000000,0.005216,0.021379,0.005216,0.026650,1,618,3600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
2,0,Farkas,4,12.121212,12.515152,12.242424,30.000000,30.000000,30.000000,0.004809,0.019169,0.004809,0.022781,1,528,3600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
3,0,Farkas,4,12.000000,12.393939,12.121212,29.000000,29.000000,29.000000,0.004574,0.019103,0.004574,0.022403,1,622,3600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
