instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,185.550000,185.550000,185.550000,202.233333,202.350000,202.350000,0.000015,0.012432,0.000015,0.012814,1,78,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,150.550000,150.550000,150.550000,173.625000,173.700000,173.700000,0.000020,0.019387,0.000020,0.019528,1,78,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,186.050000,186.050000,186.050000,202.233333,202.350000,202.350000,0.000001,0.005817,0.000001,0.006156,1,74,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,185.216667,185.216667,185.216667,202.116667,202.350000,202.350000,0.000001,0.008830,0.000001,0.009364,1,61,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
