instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,26069.000000,26069.000000,26069.000000,27408.120370,27672.000000,27674.000000,45.452090,50.268684,1003.105936,2407.263198,48763,12006730,3600.000000,4,45,180,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,26069.000000,26069.000000,26069.000000,27483.681416,27672.000000,27674.000000,32.287799,38.587625,2314.524232,2920.166586,57395,12244460,3600.000000,4,36,176,GUROBI,1,1,0,0,0,0,0,0,0,0,0
2,0,New,4,26142.750000,26364.000000,26364.000000,27636.655462,28083.000000,28085.000000,29.718911,34.849131,1924.846928,2363.562728,49066,11219183,3600.000000,75,1,170,GUROBI,1,73,0,0,0,0,0,0,0,0,0
3,0,New,4,26079.875000,26112.500000,26112.500000,27469.549896,27649.000000,27894.000000,23.740861,29.359019,2863.728985,3623.745767,94867,16107634,3600.000000,75,1,221,GUROBI,1,73,0,0,0,0,0,0,0,0,0
