instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,6290575.552807,6292070.197386,6292070.197386,6305315.726519,6307704.495657,6307996.000000,132.735132,133.054150,135.180233,135.193356,682,11660,3600.000000,191,29,29,GUROBI,1,184,0,0,0,0,0,0,0,0,0
1,0,New,64,2072192.872399,2114995.955558,2114432.565846,2302921.839549,2617546.086812,2817162.000000,506.281254,506.723234,4106.284216,4106.284524,826647,38325715,3600.000000,372,55,55,GUROBI,1,370,0,0,0,0,0,0,0,0,0
2,0,New,64,2784405.269185,2788542.371871,2788542.371871,2849045.112097,3008611.749680,3180239.000000,67.143561,67.497172,3301.117900,3667.145663,1782379,43801121,3600.000000,373,7,67,GUROBI,1,371,0,0,0,0,0,0,0,0,0
3,0,New,64,2064133.823174,2076730.639180,2076730.639180,2337404.475335,2570085.247181,2789277.000000,304.169497,304.552774,3179.783453,3904.171486,821403,34817571,3600.000000,406,39,49,GUROBI,1,404,0,0,0,0,0,0,0,0,0
