instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-21.297059,-20.591925,-20.593819,-3.000000,-3.000000,-3.000000,11.692034,13.037812,13.078088,13.079507,8,1603,3600.000000,14,4,37,GUROBI,1,13,0,0,0,0,0,0,0,0,0
1,0,New,4,-21.332135,-20.616708,-20.617327,-3.344557,-3.037118,-3.037101,2.576392,3.971197,9.784033,9.785837,790,3019,3600.000000,4,3,40,GUROBI,1,2,0,0,0,0,0,0,0,0,0
2,0,New,4,-21.496654,-19.727816,-21.297059,-3.942895,-3.000000,-3.000000,13.447797,15.111242,16.227763,16.229459,152,2360,3600.000000,36,3,42,GUROBI,1,34,0,0,0,0,0,0,0,0,0
3,0,New,4,-21.278665,-18.841427,-21.278632,-2.982770,-2.982012,-2.982012,14.171203,15.684132,16.903087,16.904770,139,2224,3600.000000,23,4,46,GUROBI,1,21,0,0,0,0,0,0,0,0,0
