instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,329598.623481,329598.623481,329598.623481,383176.242993,383285.000000,383285.000000,0.000003,1.578479,1.596961,1.597651,6,448,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,233136.362484,233136.362484,233136.362484,331918.294622,354124.100000,354124.100000,0.000002,0.411459,0.433509,0.446458,60,745,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,267622.351354,267622.351354,267622.351354,343471.644157,344718.900000,344718.900000,0.000001,1.069406,1.092976,1.094356,14,687,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,215169.663185,215169.663185,215169.663185,339517.065949,359835.872198,359853.300000,0.000002,1.141064,1.452729,1.454080,98,980,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
