instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,20146.761297,20163.840931,20158.170836,20872.311111,21166.000000,21166.000000,0.667033,0.697893,0.667033,0.698097,1,125,3600.000000,73,4,14,GUROBI,1,49,0,0,0,0,0,0,0,0,0
1,0,All,64,20729.326368,20877.416993,20857.965151,21919.789205,21962.000000,21962.000000,0.079853,0.118599,0.079853,0.119760,2,129,3600.000000,73,4,0,GUROBI,1,49,0,0,24,4,0,1,1,1,1
2,0,All,64,17597.677033,17597.677033,17597.677033,19353.817558,19514.000000,19514.000000,0.097057,0.145630,0.097057,0.146781,2,169,3600.000000,73,4,0,GUROBI,1,49,0,0,24,4,0,1,1,1,1
3,0,All,64,18546.417168,18560.991339,18546.417168,21633.491313,21962.000000,21962.000000,0.104394,0.138608,0.104394,0.139355,2,154,3600.000000,73,4,0,GUROBI,1,30,1,20,23,4,0,1,1,1,1
