instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-60527.437212,-60184.111068,-60184.111068,-53585.119664,-51532.000000,-51532.000000,0.831750,0.934100,0.964662,1.522140,622,4179,3600.000000,4,2,75,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,-60659.094090,-60331.214024,-60331.214024,-55173.023758,-53195.000000,-53195.000000,0.156180,0.376161,1.429152,1.469818,889,8587,3600.000000,4,2,75,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,-60549.196396,-60206.188128,-60206.188128,-53396.427201,-51186.000000,-51186.000000,0.153102,0.267354,1.632581,1.789555,1186,15749,3600.000000,4,2,75,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,-60818.150982,-60482.883662,-60482.883662,-54236.949765,-52676.000000,-52676.000000,0.158624,0.346572,1.027014,1.027146,641,5075,3600.000000,4,2,75,GUROBI,1,0,0,0,0,0,0,0,0,0,0
