instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,86570.120867,86573.017800,86571.400996,86675.466279,86679.000000,86679.000000,7.022535,7.192240,7.022535,7.194839,1,1013,3600.000000,4,66,66,GUROBI,1,1,0,0,0,0,0,0,0,0,0
1,0,New,4,86562.497617,86565.213986,86564.181546,86677.974952,86679.000000,86679.000000,10.382455,10.667466,10.671497,10.673656,2,1313,3600.000000,5,68,68,GUROBI,1,1,0,0,0,0,0,0,0,0,0
