instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,5136.205301,5441.169355,5333.672787,5413.250301,6730.000000,6730.000000,129.436233,131.942325,194.025765,196.500140,6394,160210,3600.000000,4,96,96,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,4570.298524,4870.866667,4756.207191,4758.033856,6175.000000,6175.000000,136.252683,139.538804,445.103832,445.104318,23745,482324,3600.000000,4,122,122,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,4535.985602,4837.839161,4774.882265,4806.180481,6161.000000,6161.000000,153.989919,156.870224,266.282408,274.538829,13120,319973,3600.000000,4,120,120,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,4275.145672,4523.333333,4469.841145,4554.174431,5933.000000,5933.000000,174.867369,177.635107,286.742876,320.165409,16362,426800,3600.000000,4,130,130,GUROBI,1,0,0,0,0,0,0,0,0,0,0
