instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,34.289167,34.536566,34.454152,35.178891,37.000000,37.000000,0.373628,0.512803,0.527413,0.780213,418,3942,3600.000000,4,25,25,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,34.289167,34.536566,34.454152,35.202713,37.000000,37.000000,0.012440,0.131633,0.230451,0.854859,1329,9423,3600.000000,4,25,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,-823.883511,-823.634255,-823.881368,-822.203758,-821.000000,-821.000000,0.018448,0.179665,0.194913,0.268364,140,1497,3600.000000,4,25,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,34.289167,34.536566,34.454152,35.185762,37.000000,37.000000,0.012138,0.164088,0.330669,1.354074,1679,16592,3600.000000,4,25,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
