instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,40585.000000,41085.000000,40672.500000,41572.708333,42215.000000,42215.000000,1.973667,2.228869,2.386004,2.422614,79,1777,3600.000000,4,2,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,40547.500000,41095.000000,40635.000000,41309.118184,42230.000000,42230.000000,0.020552,0.329041,0.449084,0.546518,104,2293,3600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,0,0,0,0
2,0,Farkas,4,40560.000000,41145.000000,40641.085044,41528.342566,42235.000000,42235.000000,0.025178,0.438872,0.510040,0.583421,66,2130,3600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,0,0,0,0
3,0,Farkas,4,40540.000000,41075.000000,40627.500000,41674.808288,42225.000000,42225.000000,0.021039,0.375778,0.418527,0.532182,76,1991,3600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,0,0,0,0
